3.92096e-007 1.64237
3.92146e-007 1.36602
3.92196e-007 1.09653
3.92246e-007 0.894136
3.92296e-007 0.786273
3.92346e-007 0.768492
3.92396e-007 0.802984
3.92446e-007 0.818004
3.92496e-007 0.802018
3.92546e-007 0.803399
3.92596e-007 0.816622
3.92646e-007 0.82011
3.92696e-007 0.828776
3.92746e-007 0.836406
3.92796e-007 0.812238
3.92846e-007 0.785617
3.92896e-007 0.805505
3.92946e-007 0.810787
3.92996e-007 0.770287
3.93046e-007 0.783442
3.93096e-007 0.846696
3.93146e-007 0.926073
3.93196e-007 1.11425
3.93246e-007 1.38145
3.93296e-007 1.60353
3.93346e-007 1.77406
3.93396e-007 1.8852
3.93446e-007 1.91489
3.93496e-007 1.89911
3.93546e-007 1.89542
3.93596e-007 1.93223
3.93646e-007 1.94434
3.93696e-007 1.91676
3.93746e-007 1.92646
3.93796e-007 1.94535
3.93846e-007 1.93378
3.93896e-007 1.93464
3.93946e-007 1.9603
3.93996e-007 1.99517
3.94046e-007 1.99648
3.94096e-007 1.95929
3.94146e-007 1.95011
3.94196e-007 1.95764
3.94246e-007 1.93319
3.94296e-007 1.91244
3.94346e-007 1.9227
3.94396e-007 1.9239
3.94446e-007 1.91168
3.94496e-007 1.92318
3.94546e-007 1.94648
3.94596e-007 1.94907
3.94646e-007 1.93709
3.94696e-007 1.9218
3.94746e-007 1.8389
3.94796e-007 1.63467
3.94846e-007 1.37858
3.94896e-007 1.12709
3.94946e-007 0.908257
3.94996e-007 0.809959
3.95046e-007 0.815276
3.95096e-007 0.814344
3.95146e-007 0.790416
3.95196e-007 0.783925
3.95246e-007 0.809855
3.95296e-007 0.838927
3.95346e-007 0.83399
3.95396e-007 0.824426
3.95446e-007 0.843864
3.95496e-007 0.839756
3.95546e-007 0.807128
3.95596e-007 0.803157
3.95646e-007 0.775812
3.95696e-007 0.727474
3.95746e-007 0.762415
3.95796e-007 0.804711
3.95846e-007 0.778159
3.95896e-007 0.780335
3.95946e-007 0.809165
3.95996e-007 0.802259
3.96046e-007 0.799497
3.96096e-007 0.810718
3.96146e-007 0.800188
3.96196e-007 0.796666
3.96246e-007 0.819868
3.96296e-007 0.819108
3.96346e-007 0.797874
3.96396e-007 0.807507
3.96446e-007 0.830779
3.96496e-007 0.843243
3.96546e-007 0.846454
3.96596e-007 0.831676
3.96646e-007 0.817624
3.96696e-007 0.816864
3.96746e-007 0.80768
3.96796e-007 0.790071
3.96846e-007 0.785686
3.96896e-007 0.794214
3.96946e-007 0.804676
3.96996e-007 0.826152
3.97046e-007 0.852392
3.97096e-007 0.864581
3.97146e-007 0.862095
3.97196e-007 0.850424
3.97246e-007 0.851771
3.97296e-007 0.867412
3.97346e-007 0.854499
3.97396e-007 0.824287
3.97446e-007 0.835198
3.97496e-007 0.881084
3.97546e-007 0.942163
3.97596e-007 1.08376
3.97646e-007 1.3136
3.97696e-007 1.53796
3.97746e-007 1.73211
3.97796e-007 1.87591
3.97846e-007 1.91109
3.97896e-007 1.90229
3.97946e-007 1.91824
3.97996e-007 1.90474
3.98046e-007 1.82768
3.98096e-007 1.67186
3.98146e-007 1.41553
3.98196e-007 1.13513
3.98246e-007 0.936086
3.98296e-007 0.832022
3.98346e-007 0.793179
3.98396e-007 0.798081
3.98446e-007 0.81607
3.98496e-007 0.810442
3.98546e-007 0.793213
3.98596e-007 0.804124
3.98646e-007 0.818142
3.98696e-007 0.814067
3.98746e-007 0.814378
3.98796e-007 0.803364
3.98846e-007 0.78434
3.98896e-007 0.787274
3.98946e-007 0.786791
3.98996e-007 0.768423
3.99046e-007 0.774361
3.99096e-007 0.803882
3.99146e-007 0.810477
3.99196e-007 0.79456
3.99246e-007 0.779057
3.99296e-007 0.766938
3.99346e-007 0.772773
3.99396e-007 0.800913
3.99446e-007 0.829536
3.99496e-007 0.840412
3.99546e-007 0.834128
3.99596e-007 0.826186
3.99646e-007 0.84055
3.99696e-007 0.896483
3.99746e-007 1.00331
3.99796e-007 1.18617
3.99846e-007 1.42288
3.99896e-007 1.62462
3.99946e-007 1.76857
3.99996e-007 1.85354
4.00046e-007 1.86203
4.00096e-007 1.85703
4.00146e-007 1.8795
4.00196e-007 1.87767
4.00246e-007 1.79584
4.00296e-007 1.62127
4.00346e-007 1.37907
4.00396e-007 1.11932
4.00446e-007 0.928525
4.00496e-007 0.858538
4.00546e-007 0.852738
4.00596e-007 0.845245
4.00646e-007 0.833092
4.00696e-007 0.826359
4.00746e-007 0.823148
4.00796e-007 0.850632
4.00846e-007 0.950208
4.00896e-007 1.12074
4.00946e-007 1.33853
4.00996e-007 1.56296
4.01046e-007 1.75583
4.01096e-007 1.89
4.01146e-007 1.93247
4.01196e-007 1.93081
4.01246e-007 1.94894
4.01296e-007 1.9633
4.01346e-007 1.96406
4.01396e-007 1.96257
4.01446e-007 1.94483
4.01496e-007 1.91358
4.01546e-007 1.88209
4.01596e-007 1.87802
4.01646e-007 1.90505
4.01696e-007 1.91206
4.01746e-007 1.91679
4.01796e-007 1.9624
4.01846e-007 1.97324
4.01896e-007 1.88175
4.01946e-007 1.72596
4.01996e-007 1.52719
4.02046e-007 1.2663
4.02096e-007 0.997751
4.02146e-007 0.842276
4.02196e-007 0.800533
4.02246e-007 0.774292
4.02296e-007 0.752437
4.02346e-007 0.746325
4.02396e-007 0.759687
4.02446e-007 0.830192
4.02496e-007 0.952935
4.02546e-007 1.15254
4.02596e-007 1.43055
4.02646e-007 1.6644
4.02696e-007 1.81152
4.02746e-007 1.90402
4.02796e-007 1.92276
4.02846e-007 1.91489
4.02896e-007 1.94614
4.02946e-007 1.9827
4.02996e-007 1.98957
4.03046e-007 1.98498
4.03096e-007 1.96644
4.03146e-007 1.92995
4.03196e-007 1.92415
4.03246e-007 1.93709
4.03296e-007 1.91279
4.03346e-007 1.89286
4.03396e-007 1.90771
4.03446e-007 1.90398
4.03496e-007 1.88454
4.03546e-007 1.88838
4.03596e-007 1.90001
4.03646e-007 1.91496
4.03696e-007 1.9305
4.03746e-007 1.9229
4.03796e-007 1.91006
4.03846e-007 1.90737
4.03896e-007 1.89873
4.03946e-007 1.88927
4.03996e-007 1.89297
4.04046e-007 1.90201
4.04096e-007 1.8998
4.04146e-007 1.90643
4.04196e-007 1.93875
4.04246e-007 1.92687
4.04296e-007 1.8669
4.04346e-007 1.87218
4.04396e-007 1.93223
4.04446e-007 1.94331
4.04496e-007 1.91562
4.04546e-007 1.92228
4.04596e-007 1.93026
4.04646e-007 1.82505
4.04696e-007 1.6076
4.04746e-007 1.35069
4.04796e-007 1.07102
4.04846e-007 0.866859
4.04896e-007 0.830571
4.04946e-007 0.841758
4.04996e-007 0.811961
4.05046e-007 0.796666
4.05096e-007 0.796735
4.05146e-007 0.796148
4.05196e-007 0.816519
4.05246e-007 0.870726
4.05296e-007 1.01536
4.05346e-007 1.25291
4.05396e-007 1.4822
4.05446e-007 1.66316
4.05496e-007 1.78259
4.05546e-007 1.82747
4.05596e-007 1.85164
4.05646e-007 1.8728
4.05696e-007 1.88306
4.05746e-007 1.89411
4.05796e-007 1.89248
4.05846e-007 1.88772
4.05896e-007 1.88226
4.05946e-007 1.86158
4.05996e-007 1.87519
4.06046e-007 1.92601
4.06096e-007 1.9238
4.06146e-007 1.89649
4.06196e-007 1.93088
4.06246e-007 1.94193
4.06296e-007 1.84646
4.06346e-007 1.68978
4.06396e-007 1.46594
4.06446e-007 1.18175
4.06496e-007 0.960462
4.06546e-007 0.857848
4.06596e-007 0.807058
4.06646e-007 0.770322
4.06696e-007 0.755958
4.06746e-007 0.748777
4.06796e-007 0.743218
4.06846e-007 0.76024
4.06896e-007 0.797149
4.06946e-007 0.824287
4.06996e-007 0.8343
4.07046e-007 0.82919
4.07096e-007 0.816553
4.07146e-007 0.823908
4.07196e-007 0.824702
4.07246e-007 0.80547
4.07296e-007 0.821732
4.07346e-007 0.850286
4.07396e-007 0.86465
4.07446e-007 0.911606
4.07496e-007 0.987911
4.07546e-007 1.12298
4.07596e-007 1.35348
4.07646e-007 1.57874
4.07696e-007 1.73473
4.07746e-007 1.85209
4.07796e-007 1.91393
4.07846e-007 1.92339
4.07896e-007 1.90067
4.07946e-007 1.79961
4.07996e-007 1.5902
4.08046e-007 1.3154
4.08096e-007 1.06283
4.08146e-007 0.9037
4.08196e-007 0.84383
4.08246e-007 0.827326
4.08296e-007 0.797425
4.08346e-007 0.774258
4.08396e-007 0.781716
4.08446e-007 0.797494
4.08496e-007 0.837718
4.08546e-007 0.936707
4.08596e-007 1.11808
4.08646e-007 1.36581
4.08696e-007 1.59027
4.08746e-007 1.73504
4.08796e-007 1.81376
4.08846e-007 1.84725
4.08896e-007 1.86303
4.08946e-007 1.90025
4.08996e-007 1.93758
4.09046e-007 1.89369
4.09096e-007 1.75735
4.09146e-007 1.54456
4.09196e-007 1.2604
4.09246e-007 1.00321
4.09296e-007 0.850459
4.09346e-007 0.795803
4.09396e-007 0.813446
4.09446e-007 0.815863
4.09496e-007 0.780507
4.09546e-007 0.793869
4.09596e-007 0.86168
4.09646e-007 0.960566
4.09696e-007 1.12968
4.09746e-007 1.37026
4.09796e-007 1.60943
4.09846e-007 1.76946
4.09896e-007 1.84014
4.09946e-007 1.85568
4.09996e-007 1.838
4.10046e-007 1.83572
4.10096e-007 1.86448
4.10146e-007 1.8109
4.10196e-007 1.62304
4.10246e-007 1.39312
4.10296e-007 1.15668
4.10346e-007 0.94565
4.10396e-007 0.847869
4.10446e-007 0.828327
4.10496e-007 0.813998
4.10546e-007 0.819177
4.10596e-007 0.83033
4.10646e-007 0.837511
4.10696e-007 0.892064
4.10746e-007 0.997751
4.10796e-007 1.15319
4.10846e-007 1.3965
4.10896e-007 1.64372
4.10946e-007 1.79032
4.10996e-007 1.88306
4.11046e-007 1.92056
4.11096e-007 1.87785
4.11146e-007 1.85789
4.11196e-007 1.88164
4.11246e-007 1.88689
4.11296e-007 1.89255
4.11346e-007 1.92149
4.11396e-007 1.93723
4.11446e-007 1.91431
4.11496e-007 1.90364
4.11546e-007 1.93326
4.11596e-007 1.94593
4.11646e-007 1.9497
4.11696e-007 1.97742
4.11746e-007 1.98882
4.11796e-007 1.97414
4.11846e-007 1.95467
4.11896e-007 1.92936
4.11946e-007 1.89801
4.11996e-007 1.87905
4.12046e-007 1.87854
4.12096e-007 1.86918
4.12146e-007 1.86037
4.12196e-007 1.87729
4.12246e-007 1.87284
4.12296e-007 1.82992
4.12346e-007 1.79588
4.12396e-007 1.7002
4.12446e-007 1.45748
4.12496e-007 1.18692
4.12546e-007 0.991916
4.12596e-007 0.842138
4.12646e-007 0.766834
4.12696e-007 0.77778
4.12746e-007 0.787689
4.12796e-007 0.781198
4.12846e-007 0.812341
4.12896e-007 0.838098
4.12946e-007 0.812445
4.12996e-007 0.80547
4.13046e-007 0.81973
4.13096e-007 0.811892
4.13146e-007 0.814551
4.13196e-007 0.805539
4.13246e-007 0.763969
4.13296e-007 0.744219
4.13346e-007 0.754508
4.13396e-007 0.769631
4.13446e-007 0.77664
4.13496e-007 0.780887
4.13546e-007 0.793317
4.13596e-007 0.805401
4.13646e-007 0.814482
4.13696e-007 0.815483
4.13746e-007 0.826877
4.13796e-007 0.844106
4.13846e-007 0.820317
4.13896e-007 0.799739
4.13946e-007 0.819143
4.13996e-007 0.841689
4.14046e-007 0.90477
4.14096e-007 1.04022
4.14146e-007 1.20229
4.14196e-007 1.39409
4.14246e-007 1.62935
4.14296e-007 1.8149
4.14346e-007 1.87657
4.14396e-007 1.88706
4.14446e-007 1.90678
4.14496e-007 1.9044
4.14546e-007 1.86859
4.14596e-007 1.78638
4.14646e-007 1.60836
4.14696e-007 1.34092
4.14746e-007 1.09343
4.14796e-007 0.944407
4.14846e-007 0.853981
4.14896e-007 0.810339
4.14946e-007 0.819074
4.14996e-007 0.815966
4.15046e-007 0.804745
4.15096e-007 0.846178
4.15146e-007 0.931563
4.15196e-007 1.07785
4.15246e-007 1.32334
4.15296e-007 1.58181
4.15346e-007 1.76004
4.15396e-007 1.86376
4.15446e-007 1.89884
4.15496e-007 1.89014
4.15546e-007 1.89708
4.15596e-007 1.92294
4.15646e-007 1.93499
4.15696e-007 1.92339
4.15746e-007 1.9065
4.15796e-007 1.8998
4.15846e-007 1.89276
4.15896e-007 1.88458
4.15946e-007 1.88527
4.15996e-007 1.90453
4.16046e-007 1.93147
4.16096e-007 1.92715
4.16146e-007 1.91355
4.16196e-007 1.91983
4.16246e-007 1.85502
4.16296e-007 1.64444
4.16346e-007 1.37921
4.16396e-007 1.15378
4.16446e-007 0.954869
4.16496e-007 0.817348
4.16546e-007 0.798876
4.16596e-007 0.808301
4.16646e-007 0.764279
4.16696e-007 0.752471
4.16746e-007 0.811789
4.16796e-007 0.890683
4.16846e-007 1.04509
4.16896e-007 1.30597
4.16946e-007 1.56662
4.16996e-007 1.77009
4.17046e-007 1.88924
4.17096e-007 1.89974
4.17146e-007 1.88779
4.17196e-007 1.90968
4.17246e-007 1.92608
4.17296e-007 1.90723
4.17346e-007 1.808
4.17396e-007 1.57525
4.17446e-007 1.2652
4.17496e-007 1.00807
4.17546e-007 0.841862
4.17596e-007 0.77229
4.17646e-007 0.801085
4.17696e-007 0.818073
4.17746e-007 0.785686
4.17796e-007 0.791245
4.17846e-007 0.814516
4.17896e-007 0.801465
4.17946e-007 0.789381
4.17996e-007 0.790037
4.18046e-007 0.777158
4.18096e-007 0.775915
4.18146e-007 0.802018
4.18196e-007 0.806748
4.18246e-007 0.792557
4.18296e-007 0.797011
4.18346e-007 0.792246
4.18396e-007 0.783166
4.18446e-007 0.806955
4.18496e-007 0.844969
4.18546e-007 0.877839
4.18596e-007 0.896518
4.18646e-007 0.878564
4.18696e-007 0.843415
4.18746e-007 0.837097
4.18796e-007 0.845798
4.18846e-007 0.836027
4.18896e-007 0.845591
4.18946e-007 0.898382
4.18996e-007 0.965676
4.19046e-007 1.08003
4.19096e-007 1.27818
4.19146e-007 1.51068
4.19196e-007 1.72265
4.19246e-007 1.87246
4.19296e-007 1.94089
4.19346e-007 1.96099
4.19396e-007 1.9595
4.19446e-007 1.94272
4.19496e-007 1.92901
4.19546e-007 1.92853
4.19596e-007 1.93644
4.19646e-007 1.946
4.19696e-007 1.95346
4.19746e-007 1.95708
4.19796e-007 1.94276
4.19846e-007 1.90861
4.19896e-007 1.89694
4.19946e-007 1.91869
4.19996e-007 1.92007
4.20046e-007 1.88447
4.20096e-007 1.80413
4.20146e-007 1.61285
4.20196e-007 1.32013
4.20246e-007 1.06656
4.20296e-007 0.942473
4.20346e-007 0.880808
4.20396e-007 0.821802
4.20446e-007 0.806679
4.20496e-007 0.814516
4.20546e-007 0.78175
4.20596e-007 0.764832
4.20646e-007 0.809061
4.20696e-007 0.83468
4.20746e-007 0.814137
4.20796e-007 0.80036
4.20846e-007 0.788932
4.20896e-007 0.772393
4.20946e-007 0.770529
4.20996e-007 0.765557
4.21046e-007 0.774879
4.21096e-007 0.811064
4.21146e-007 0.813688
4.21196e-007 0.79967
4.21246e-007 0.810304
4.21296e-007 0.785686
4.21346e-007 0.741077
4.21396e-007 0.756787
4.21446e-007 0.787654
4.21496e-007 0.796493
4.21546e-007 0.819488
4.21596e-007 0.831573
4.21646e-007 0.817002
4.21696e-007 0.822354
4.21746e-007 0.869725
4.21796e-007 0.977242
4.21846e-007 1.1621
4.21896e-007 1.40303
4.21946e-007 1.6308
4.21996e-007 1.78296
4.22046e-007 1.87595
4.22096e-007 1.90498
4.22146e-007 1.864
4.22196e-007 1.85806
4.22246e-007 1.90098
4.22296e-007 1.85692
4.22346e-007 1.65756
4.22396e-007 1.36391
4.22446e-007 1.0975
4.22496e-007 0.923484
4.22546e-007 0.850528
4.22596e-007 0.864166
4.22646e-007 0.867688
4.22696e-007 0.832505
4.22746e-007 0.831158
4.22796e-007 0.853187
4.22846e-007 0.885159
4.22896e-007 0.996646
4.22946e-007 1.22287
4.22996e-007 1.48876
4.23046e-007 1.70134
4.23096e-007 1.84456
4.23146e-007 1.90053
4.23196e-007 1.87667
4.23246e-007 1.86089
4.23296e-007 1.88309
4.23346e-007 1.88309
4.23396e-007 1.78915
4.23446e-007 1.57819
4.23496e-007 1.31371
4.23546e-007 1.06694
4.23596e-007 0.890234
4.23646e-007 0.814689
4.23696e-007 0.793904
4.23746e-007 0.785652
4.23796e-007 0.789104
4.23846e-007 0.801983
4.23896e-007 0.845418
4.23946e-007 0.927074
4.23996e-007 1.06715
4.24046e-007 1.30055
4.24096e-007 1.53603
4.24146e-007 1.6962
4.24196e-007 1.82398
4.24246e-007 1.89
4.24296e-007 1.87546
4.24346e-007 1.86649
4.24396e-007 1.87346
4.24446e-007 1.83793
4.24496e-007 1.73704
4.24546e-007 1.55771
4.24596e-007 1.29427
4.24646e-007 1.01505
4.24696e-007 0.836027
4.24746e-007 0.782751
4.24796e-007 0.796493
4.24846e-007 0.822078
4.24896e-007 0.818763
4.24946e-007 0.802432
4.24996e-007 0.819523
4.25046e-007 0.855258
4.25096e-007 0.870726
4.25146e-007 0.871935
4.25196e-007 0.872107
4.25246e-007 0.854947
4.25296e-007 0.836441
4.25346e-007 0.819972
4.25396e-007 0.765799
4.25446e-007 0.726403
4.25496e-007 0.749502
4.25546e-007 0.763969
4.25596e-007 0.75765
4.25646e-007 0.767214
4.25696e-007 0.772842
4.25746e-007 0.775363
4.25796e-007 0.786791
4.25846e-007 0.798703
4.25896e-007 0.81607
4.25946e-007 0.827395
4.25996e-007 0.826877
4.26046e-007 0.843484
4.26096e-007 0.866307
4.26146e-007 0.87663
4.26196e-007 0.892582
4.26246e-007 0.88395
4.26296e-007 0.839031
4.26346e-007 0.826912
4.26396e-007 0.838167
4.26446e-007 0.805263
4.26496e-007 0.77229
4.26546e-007 0.790624
4.26596e-007 0.799152
4.26646e-007 0.776468
4.26696e-007 0.783822
4.26746e-007 0.807093
4.26796e-007 0.803778
4.26846e-007 0.816174
4.26896e-007 0.851806
4.26946e-007 0.855569
4.26996e-007 0.850424
4.27046e-007 0.865927
4.27096e-007 0.854533
4.27146e-007 0.830537
4.27196e-007 0.868206
4.27246e-007 0.950069
4.27296e-007 1.05206
4.27346e-007 1.23633
4.27396e-007 1.47599
4.27446e-007 1.65884
4.27496e-007 1.7812
4.27546e-007 1.86583
4.27596e-007 1.88202
4.27646e-007 1.87498
4.27696e-007 1.9045
4.27746e-007 1.9027
4.27796e-007 1.7792
4.27846e-007 1.54873
4.27896e-007 1.27683
4.27946e-007 1.02796
4.27996e-007 0.871003
4.28046e-007 0.812445
4.28096e-007 0.80333
4.28146e-007 0.818314
4.28196e-007 0.819074
4.28246e-007 0.797425
4.28296e-007 0.823942
4.28346e-007 0.929146
4.28396e-007 1.1042
4.28446e-007 1.35062
4.28496e-007 1.62114
4.28546e-007 1.81784
4.28596e-007 1.89103
4.28646e-007 1.90533
4.28696e-007 1.9027
4.28746e-007 1.8813
4.28796e-007 1.89259
4.28846e-007 1.88358
4.28896e-007 1.72928
4.28946e-007 1.46324
4.28996e-007 1.19034
4.29046e-007 0.967333
4.29096e-007 0.828983
4.29146e-007 0.795699
4.29196e-007 0.827809
4.29246e-007 0.831193
4.29296e-007 0.80585
4.29346e-007 0.824149
4.29396e-007 0.863924
4.29446e-007 0.907532
4.29496e-007 1.04074
4.29546e-007 1.27552
4.29596e-007 1.51269
4.29646e-007 1.69955
4.29696e-007 1.82336
4.29746e-007 1.86655
4.29796e-007 1.85775
4.29846e-007 1.86082
4.29896e-007 1.87992
4.29946e-007 1.84853
4.29996e-007 1.73069
4.30046e-007 1.51607
4.30096e-007 1.22894
4.30146e-007 0.985736
4.30196e-007 0.83979
4.30246e-007 0.765108
4.30296e-007 0.772152
4.30346e-007 0.803847
4.30396e-007 0.800395
4.30446e-007 0.812376
4.30496e-007 0.847317
4.30546e-007 0.865375
4.30596e-007 0.883847
4.30646e-007 0.894205
4.30696e-007 0.863786
4.30746e-007 0.840343
4.30796e-007 0.844935
4.30846e-007 0.810649
4.30896e-007 0.758686
4.30946e-007 0.756097
4.30996e-007 0.778367
4.31046e-007 0.794145
4.31096e-007 0.798289
4.31146e-007 0.800395
4.31196e-007 0.806817
4.31246e-007 0.806713
4.31296e-007 0.817037
4.31346e-007 0.830744
4.31396e-007 0.83247
4.31446e-007 0.842345
4.31496e-007 0.838064
4.31546e-007 0.823424
4.31596e-007 0.838685
4.31646e-007 0.860092
4.31696e-007 0.874352
4.31746e-007 0.895931
4.31796e-007 0.8931
4.31846e-007 0.857433
4.31896e-007 0.839583
4.31946e-007 0.830468
4.31996e-007 0.790347
4.32046e-007 0.766834
4.32096e-007 0.790244
4.32146e-007 0.81714
4.32196e-007 0.872384
4.32246e-007 1.0127
4.32296e-007 1.20474
4.32346e-007 1.42123
4.32396e-007 1.66392
4.32446e-007 1.84484
4.32496e-007 1.90978
4.32546e-007 1.95166
4.32596e-007 2.00035
4.32646e-007 1.98923
4.32696e-007 1.94182
4.32746e-007 1.83683
4.32796e-007 1.55778
4.32846e-007 1.20654
4.32896e-007 0.993228
4.32946e-007 0.889647
4.32996e-007 0.81531
4.33046e-007 0.795596
4.33096e-007 0.794387
4.33146e-007 0.764003
4.33196e-007 0.766558
4.33246e-007 0.818314
4.33296e-007 0.816657
4.33346e-007 0.77778
4.33396e-007 0.797702
4.33446e-007 0.816277
4.33496e-007 0.7938
4.33546e-007 0.8044
4.33596e-007 0.822665
4.33646e-007 0.799635
4.33696e-007 0.794249
4.33746e-007 0.811374
4.33796e-007 0.80181
4.33846e-007 0.796355
4.33896e-007 0.808025
4.33946e-007 0.794836
4.33996e-007 0.772117
4.34046e-007 0.772117
4.34096e-007 0.773464
4.34146e-007 0.767629
4.34196e-007 0.781681
4.34246e-007 0.810926
4.34296e-007 0.834369
4.34346e-007 0.856605
4.34396e-007 0.857468
4.34446e-007 0.830261
4.34496e-007 0.82553
4.34546e-007 0.83872
4.34596e-007 0.825151
4.34646e-007 0.807922
4.34696e-007 0.809752
4.34746e-007 0.799497
4.34796e-007 0.773982
4.34846e-007 0.771323
4.34896e-007 0.796148
4.34946e-007 0.830917
4.34996e-007 0.869656
4.35046e-007 0.891546
4.35096e-007 0.874524
4.35146e-007 0.842172
4.35196e-007 0.825496
4.35246e-007 0.818142
4.35296e-007 0.811271
4.35346e-007 0.821905
4.35396e-007 0.848698
4.35446e-007 0.850183
4.35496e-007 0.825945
4.35546e-007 0.819143
4.35596e-007 0.821318
4.35646e-007 0.80951
4.35696e-007 0.812168
4.35746e-007 0.833299
4.35796e-007 0.841309
4.35846e-007 0.836406
4.35896e-007 0.828258
4.35946e-007 0.826601
4.35996e-007 0.842345
4.36046e-007 0.857882
4.36096e-007 0.868206
4.36146e-007 0.870416
4.36196e-007 0.857054
4.36246e-007 0.862751
4.36296e-007 0.870416
4.36346e-007 0.832574
4.36396e-007 0.799566
4.36446e-007 0.808301
4.36496e-007 0.822561
4.36546e-007 0.826773
4.36596e-007 0.855983
4.36646e-007 0.976275
4.36696e-007 1.17929
4.36746e-007 1.40721
4.36796e-007 1.64455
4.36846e-007 1.82478
4.36896e-007 1.90353
4.36946e-007 1.94576
4.36996e-007 1.9673
4.37046e-007 1.96499
4.37096e-007 1.96882
4.37146e-007 1.96347
4.37196e-007 1.96078
4.37246e-007 1.96696
4.37296e-007 1.94441
4.37346e-007 1.92701
4.37396e-007 1.93547
4.37446e-007 1.93223
4.37496e-007 1.93789
4.37546e-007 1.95664
4.37596e-007 1.94724
4.37646e-007 1.92701
4.37696e-007 1.91258
4.37746e-007 1.89953
4.37796e-007 1.90412
4.37846e-007 1.90257
4.37896e-007 1.88175
4.37946e-007 1.90257
4.37996e-007 1.95895
4.38046e-007 1.96768
4.38096e-007 1.93879
4.38146e-007 1.93937
4.38196e-007 1.93264
4.38246e-007 1.83047
4.38296e-007 1.62414
4.38346e-007 1.35977
4.38396e-007 1.09412
4.38446e-007 0.901973
4.38496e-007 0.80844
4.38546e-007 0.768043
4.38596e-007 0.757961
4.38646e-007 0.77626
4.38696e-007 0.798634
4.38746e-007 0.81096
4.38796e-007 0.809441
4.38846e-007 0.80768
4.38896e-007 0.816415
4.38946e-007 0.81828
4.38996e-007 0.813101
4.39046e-007 0.811271
4.39096e-007 0.808198
4.39146e-007 0.783787
4.39196e-007 0.74201
4.39246e-007 0.745048
4.39296e-007 0.782026
4.39346e-007 0.787344
4.39396e-007 0.790934
4.39446e-007 0.801638
4.39496e-007 0.784098
4.39546e-007 0.771496
4.39596e-007 0.775535
4.39646e-007 0.773533
4.39696e-007 0.780369
4.39746e-007 0.796217
4.39796e-007 0.799497
4.39846e-007 0.806506
4.39896e-007 0.829777
4.39946e-007 0.839031
4.39996e-007 0.839134
4.40046e-007 0.849251
4.40096e-007 0.851736
4.40146e-007 0.855396
4.40196e-007 0.85291
4.40246e-007 0.825116
4.40296e-007 0.813584
4.40346e-007 0.813101
4.40396e-007 0.796286
4.40446e-007 0.811616
4.40496e-007 0.870416
4.40546e-007 0.915439
4.40596e-007 0.913782
4.40646e-007 0.891477
4.40696e-007 0.877908
4.40746e-007 0.859298
4.40796e-007 0.846488
4.40846e-007 0.859988
4.40896e-007 0.863683
4.40946e-007 0.848111
4.40996e-007 0.874421
4.41046e-007 0.984493
4.41096e-007 1.17405
4.41146e-007 1.41311
4.41196e-007 1.63629
4.41246e-007 1.78752
4.41296e-007 1.86752
4.41346e-007 1.90312
4.41396e-007 1.9286
4.41446e-007 1.95557
4.41496e-007 1.9431
4.41546e-007 1.8602
4.41596e-007 1.69206
4.41646e-007 1.42451
4.41696e-007 1.12788
4.41746e-007 0.919962
4.41796e-007 0.81203
4.41846e-007 0.775259
4.41896e-007 0.798496
4.41946e-007 0.796873
4.41996e-007 0.764521
4.42046e-007 0.802466
4.42096e-007 0.903941
4.42146e-007 1.06812
4.42196e-007 1.33629
4.42246e-007 1.61837
4.42296e-007 1.81621
4.42346e-007 1.92018
4.42396e-007 1.93834
4.42446e-007 1.91475
4.42496e-007 1.90222
4.42546e-007 1.91362
4.42596e-007 1.92401
4.42646e-007 1.8794
4.42696e-007 1.73615
4.42746e-007 1.50084
4.42796e-007 1.23181
4.42846e-007 1.00259
4.42896e-007 0.851219
4.42946e-007 0.790175
4.42996e-007 0.808716
4.43046e-007 0.829605
4.43096e-007 0.82446
4.43146e-007 0.837235
4.43196e-007 0.83872
4.43246e-007 0.810649
4.43296e-007 0.786964
4.43346e-007 0.768837
4.43396e-007 0.778159
4.43446e-007 0.824184
4.43496e-007 0.84749
4.43546e-007 0.824874
4.43596e-007 0.788794
4.43646e-007 0.76314
4.43696e-007 0.763831
4.43746e-007 0.824011
4.43796e-007 0.982041
4.43846e-007 1.23692
4.43896e-007 1.50737
4.43946e-007 1.69813
4.43996e-007 1.82543
4.44046e-007 1.914
4.44096e-007 1.92677
4.44146e-007 1.9179
4.44196e-007 1.95909
4.44246e-007 2.01119
4.44296e-007 2.02096
4.44346e-007 1.9912
4.44396e-007 1.97058
4.44446e-007 1.96848
4.44496e-007 1.94013
4.44546e-007 1.92056
4.44596e-007 1.95853
4.44646e-007 1.97407
4.44696e-007 1.94414
4.44746e-007 1.94617
4.44796e-007 1.94531
4.44846e-007 1.90598
4.44896e-007 1.90819
4.44946e-007 1.94441
4.44996e-007 1.9575
4.45046e-007 1.96378
4.45096e-007 1.95246
4.45146e-007 1.93368
4.45196e-007 1.94013
4.45246e-007 1.93454
4.45296e-007 1.9084
4.45346e-007 1.90671
4.45396e-007 1.94251
4.45446e-007 1.95263
4.45496e-007 1.88789
4.45546e-007 1.84881
4.45596e-007 1.88817
4.45646e-007 1.91451
4.45696e-007 1.92933
4.45746e-007 1.94894
4.45796e-007 1.93702
4.45846e-007 1.92332
4.45896e-007 1.89732
