-4.5335869e-007 0.797115
-4.5330869e-007 0.814862
-4.5325869e-007 0.862026
-4.5320869e-007 0.937122
-4.5315869e-007 1.09142
-4.5310869e-007 1.35573
-4.5305869e-007 1.62545
-4.5300869e-007 1.8149
-4.5295869e-007 1.93499
-4.5290869e-007 1.96413
-4.5285869e-007 1.92853
-4.5280869e-007 1.90982
-4.5275869e-007 1.89618
-4.5270869e-007 1.8593
-4.5265869e-007 1.78576
-4.5260869e-007 1.61824
-4.5255869e-007 1.35279
-4.5250869e-007 1.06929
-4.5245869e-007 0.859401
-4.5240869e-007 0.766178
-4.5235869e-007 0.756028
-4.5230869e-007 0.783925
-4.5225869e-007 0.824391
-4.5220869e-007 0.836752
-4.5215869e-007 0.845522
-4.5210869e-007 0.929008
-4.5205869e-007 1.10327
-4.5200869e-007 1.34789
-4.5195869e-007 1.61219
-4.5190869e-007 1.81387
-4.5185869e-007 1.92984
-4.5180869e-007 1.97107
-4.5175869e-007 1.96489
-4.5170869e-007 1.93599
-4.5165869e-007 1.88351
-4.5160869e-007 1.83296
-4.5155869e-007 1.73666
-4.5150869e-007 1.49439
-4.5145869e-007 1.17947
-4.5140869e-007 0.94489
-4.5135869e-007 0.802328
-4.5130869e-007 0.723123
-4.5125869e-007 0.736451
-4.5120869e-007 0.791832
-4.5115869e-007 0.805159
-4.5110869e-007 0.816312
-4.5105869e-007 0.862854
-4.5100869e-007 0.926591
-4.5095869e-007 1.06971
-4.5090869e-007 1.33066
-4.5085869e-007 1.60553
-4.5080869e-007 1.79146
-4.5075869e-007 1.88848
-4.5070869e-007 1.92815
-4.5065869e-007 1.93288
-4.5060869e-007 1.92501
-4.5055869e-007 1.90388
-4.5050869e-007 1.86203
-4.5045869e-007 1.79332
-4.5040869e-007 1.62904
-4.5035869e-007 1.35189
-4.5030869e-007 1.08759
-4.5025869e-007 0.903009
-4.5020869e-007 0.779299
-4.5015869e-007 0.755889
-4.5010869e-007 0.801396
-4.5005869e-007 0.820559
-4.5000869e-007 0.827119
-4.4995869e-007 0.86351
-4.4990869e-007 0.924416
-4.4985869e-007 1.05741
-4.4980869e-007 1.30052
-4.4975869e-007 1.57169
-4.4970869e-007 1.78107
-4.4965869e-007 1.92781
-4.4960869e-007 1.97922
-4.4955869e-007 1.92808
-4.4950869e-007 1.88513
-4.4945869e-007 1.89725
-4.4940869e-007 1.88537
-4.4935869e-007 1.78714
-4.4930869e-007 1.57104
-4.4925869e-007 1.27687
-4.4920869e-007 1.02061
-4.4915869e-007 0.844348
-4.4910869e-007 0.744703
-4.4905869e-007 0.745635
-4.4900869e-007 0.799877
-4.4895869e-007 0.824495
-4.4890869e-007 0.842207
-4.4885869e-007 0.886712
-4.4880869e-007 0.947204
-4.4875869e-007 1.0975
-4.4870869e-007 1.36571
-4.4865869e-007 1.60822
-4.4860869e-007 1.77413
-4.4855869e-007 1.92004
-4.4850869e-007 1.98208
-4.4845869e-007 1.93789
-4.4840869e-007 1.90702
-4.4835869e-007 1.90712
-4.4830869e-007 1.87757
-4.4825869e-007 1.81121
-4.4820869e-007 1.63812
-4.4815869e-007 1.32928
-4.4810869e-007 1.05406
-4.4805869e-007 0.898831
-4.4800869e-007 0.765833
-4.4795869e-007 0.70731
-4.4790869e-007 0.788863
-4.4785869e-007 0.827602
-4.4780869e-007 0.789622
-4.4775869e-007 0.838202
-4.4770869e-007 0.931943
-4.4765869e-007 1.03677
-4.4760869e-007 1.27794
-4.4755869e-007 1.58098
-4.4750869e-007 1.76004
-4.4745869e-007 1.85996
-4.4740869e-007 1.94686
-4.4735869e-007 1.94258
-4.4730869e-007 1.89369
-4.4725869e-007 1.89538
-4.4720869e-007 1.87836
-4.4715869e-007 1.74937
-4.4710869e-007 1.50319
-4.4705869e-007 1.22473
-4.4700869e-007 0.996267
-4.4695869e-007 0.820455
-4.4690869e-007 0.754612
-4.4685869e-007 0.792454
-4.4680869e-007 0.798841
-4.4675869e-007 0.786239
-4.4670869e-007 0.826566
-4.4665869e-007 0.862371
-4.4660869e-007 0.910398
-4.4655869e-007 1.07986
-4.4650869e-007 1.33915
-4.4645869e-007 1.56973
-4.4640869e-007 1.77192
-4.4635869e-007 1.9345
-4.4630869e-007 1.96061
-4.4625869e-007 1.91389
-4.4620869e-007 1.92259
-4.4615869e-007 1.92998
-4.4610869e-007 1.8822
-4.4605869e-007 1.77344
-4.4600869e-007 1.55733
-4.4595869e-007 1.29182
-4.4590869e-007 1.0657
-4.4585869e-007 0.891788
-4.4580869e-007 0.787896
-4.4575869e-007 0.763796
-4.4570869e-007 0.788552
-4.4565869e-007 0.813964
-4.4560869e-007 0.809786
-4.4555869e-007 0.813619
-4.4550869e-007 0.891201
-4.4545869e-007 1.07547
-4.4540869e-007 1.3278
-4.4535869e-007 1.56917
-4.4530869e-007 1.77371
-4.4525869e-007 1.9162
-4.4520869e-007 1.96185
-4.4515869e-007 1.95139
-4.4510869e-007 1.92484
-4.4505869e-007 1.88492
-4.4500869e-007 1.85741
-4.4495869e-007 1.77126
-4.4490869e-007 1.51255
-4.4485869e-007 1.19304
-4.4480869e-007 0.972926
-4.4475869e-007 0.823217
-4.4470869e-007 0.73614
-4.4465869e-007 0.7562
-4.4460869e-007 0.792005
-4.4455869e-007 0.785893
-4.4450869e-007 0.801707
-4.4445869e-007 0.851357
-4.4440869e-007 0.911883
-4.4435869e-007 1.06256
-4.4430869e-007 1.33753
-4.4425869e-007 1.60902
-4.4420869e-007 1.80099
-4.4415869e-007 1.91234
-4.4410869e-007 1.9258
-4.4405869e-007 1.90412
-4.4400869e-007 1.91455
-4.4395869e-007 1.90184
-4.4390869e-007 1.84446
-4.4385869e-007 1.77613
-4.4380869e-007 1.61927
-4.4375869e-007 1.31771
-4.4370869e-007 1.02665
-4.4365869e-007 0.852185
-4.4360869e-007 0.7504
-4.4355869e-007 0.746291
-4.4350869e-007 0.806472
-4.4345869e-007 0.818867
-4.4340869e-007 0.817796
-4.4335869e-007 0.874041
-4.4330869e-007 0.952832
-4.4325869e-007 1.06214
-4.4320869e-007 1.2681
-4.4315869e-007 1.52677
-4.4310869e-007 1.73691
-4.4305869e-007 1.87287
-4.4300869e-007 1.93122
-4.4295869e-007 1.90954
-4.4290869e-007 1.87412
-4.4285869e-007 1.88586
-4.4280869e-007 1.87232
-4.4275869e-007 1.72182
-4.4270869e-007 1.46476
-4.4265869e-007 1.19901
-4.4260869e-007 0.970648
-4.4255869e-007 0.807922
-4.4250869e-007 0.744012
-4.4245869e-007 0.758824
-4.4240869e-007 0.789829
-4.4235869e-007 0.81134
-4.4230869e-007 0.845522
-4.4225869e-007 0.88174
-4.4220869e-007 0.915646
-4.4215869e-007 1.05738
-4.4210869e-007 1.33947
-4.4205869e-007 1.5988
-4.4200869e-007 1.77451
-4.4195869e-007 1.91607
-4.4190869e-007 1.9758
-4.4185869e-007 1.95408
-4.4180869e-007 1.92518
-4.4175869e-007 1.90478
-4.4170869e-007 1.86269
-4.4165869e-007 1.76522
-4.4160869e-007 1.58222
-4.4155869e-007 1.3155
-4.4150869e-007 1.04056
-4.4145869e-007 0.864442
-4.4140869e-007 0.783994
-4.4135869e-007 0.76718
-4.4130869e-007 0.793627
-4.4125869e-007 0.799221
-4.4120869e-007 0.796493
-4.4115869e-007 0.859125
-4.4110869e-007 0.961429
-4.4105869e-007 1.09122
-4.4100869e-007 1.3193
-4.4095869e-007 1.59531
-4.4090869e-007 1.77927
-4.4085869e-007 1.87453
-4.4080869e-007 1.93267
-4.4075869e-007 1.92912
-4.4070869e-007 1.89248
-4.4065869e-007 1.88327
-4.4060869e-007 1.86327
-4.4055869e-007 1.7609
-4.4050869e-007 1.53993
-4.4045869e-007 1.24559
-4.4040869e-007 0.990673
-4.4035869e-007 0.826256
-4.4030869e-007 0.749191
-4.4025869e-007 0.746084
-4.4020869e-007 0.75437
-4.4015869e-007 0.771427
-4.4010869e-007 0.826083
-4.4005869e-007 0.861162
-4.4000869e-007 0.909707
-4.3995869e-007 1.07854
-4.3990869e-007 1.31764
-4.3985869e-007 1.5352
-4.3980869e-007 1.74378
-4.3975869e-007 1.91441
-4.3970869e-007 1.95229
-4.3965869e-007 1.91009
-4.3960869e-007 1.90875
-4.3955869e-007 1.90312
-4.3950869e-007 1.85941
-4.3945869e-007 1.81142
-4.3940869e-007 1.65525
-4.3935869e-007 1.35714
-4.3930869e-007 1.08051
-4.3925869e-007 0.898831
-4.3920869e-007 0.785099
-4.3915869e-007 0.764728
-4.3910869e-007 0.81203
-4.3905869e-007 0.827257
-4.3900869e-007 0.806264
-4.3895869e-007 0.820938
-4.3890869e-007 0.910329
-4.3885869e-007 1.08718
-4.3880869e-007 1.3395
-4.3875869e-007 1.59645
-4.3870869e-007 1.78766
-4.3865869e-007 1.91368
-4.3860869e-007 1.95653
-4.3855869e-007 1.91009
-4.3850869e-007 1.8707
-4.3845869e-007 1.88389
-4.3840869e-007 1.87646
-4.3835869e-007 1.76691
-4.3830869e-007 1.517
-4.3825869e-007 1.20892
-4.3820869e-007 0.974446
-4.3815869e-007 0.815483
-4.3810869e-007 0.719981
-4.3805869e-007 0.732618
-4.3800869e-007 0.790244
-4.3795869e-007 0.803709
-4.3790869e-007 0.811167
-4.3785869e-007 0.855293
-4.3780869e-007 0.923553
-4.3775869e-007 1.06501
-4.3770869e-007 1.31626
-4.3765869e-007 1.59162
-4.3760869e-007 1.80399
-4.3755869e-007 1.91203
-4.3750869e-007 1.93019
-4.3745869e-007 1.93734
-4.3740869e-007 1.93613
-4.3735869e-007 1.89518
-4.3730869e-007 1.86162
-4.3725869e-007 1.79622
-4.3720869e-007 1.60677
-4.3715869e-007 1.3299
-4.3710869e-007 1.05911
-4.3705869e-007 0.844002
-4.3700869e-007 0.723089
-4.3695869e-007 0.72996
-4.3690869e-007 0.804434
-4.3685869e-007 0.816692
-4.3680869e-007 0.799566
-4.3675869e-007 0.852772
-4.3670869e-007 0.937191
-4.3665869e-007 1.07071
-4.3660869e-007 1.32227
-4.3655869e-007 1.59811
-4.3650869e-007 1.79236
-4.3645869e-007 1.91348
-4.3640869e-007 1.96078
-4.3635869e-007 1.9287
-4.3630869e-007 1.88689
-4.3625869e-007 1.88886
-4.3620869e-007 1.86424
-4.3615869e-007 1.72751
-4.3610869e-007 1.49746
-4.3605869e-007 1.23613
-4.3600869e-007 0.993884
-4.3595869e-007 0.823562
-4.3590869e-007 0.760585
-4.3585869e-007 0.767456
-4.3580869e-007 0.782026
-4.3575869e-007 0.799911
-4.3570869e-007 0.833748
-4.3565869e-007 0.873109
-4.3560869e-007 0.955283
-4.3555869e-007 1.15689
-4.3550869e-007 1.43673
-4.3545869e-007 1.66122
-4.3540869e-007 1.81953
-4.3535869e-007 1.93471
-4.3530869e-007 1.95995
-4.3525869e-007 1.9277
-4.3520869e-007 1.91669
-4.3515869e-007 1.91386
-4.3510869e-007 1.86207
-4.3505869e-007 1.74409
-4.3500869e-007 1.54031
-4.3495869e-007 1.23941
-4.3490869e-007 0.966228
-4.3485869e-007 0.832401
-4.3480869e-007 0.76421
-4.3475869e-007 0.740145
-4.3470869e-007 0.789657
-4.3465869e-007 0.821146
-4.3460869e-007 0.814516
-4.3455869e-007 0.857986
-4.3450869e-007 0.962948
-4.3445869e-007 1.12212
-4.3440869e-007 1.35473
-4.3435869e-007 1.61116
-4.3430869e-007 1.79943
-4.3425869e-007 1.89452
-4.3420869e-007 1.92618
-4.3415869e-007 1.90768
-4.3410869e-007 1.87457
-4.3405869e-007 1.86849
-4.3400869e-007 1.82208
-4.3395869e-007 1.65321
-4.3390869e-007 1.39177
-4.3385869e-007 1.11521
-4.3380869e-007 0.879185
-4.3375869e-007 0.739593
-4.3370869e-007 0.727232
-4.3365869e-007 0.7803
-4.3360869e-007 0.800533
-4.3355869e-007 0.801776
-4.3350869e-007 0.840791
-4.3345869e-007 0.890096
-4.3340869e-007 0.959185
-4.3335869e-007 1.12136
-4.3330869e-007 1.3683
-4.3325869e-007 1.61696
-4.3320869e-007 1.81463
-4.3315869e-007 1.93381
-4.3310869e-007 1.95477
-4.3305869e-007 1.92149
-4.3300869e-007 1.88503
-4.3295869e-007 1.85699
-4.3290869e-007 1.82861
-4.3285869e-007 1.7106
-4.3280869e-007 1.45375
-4.3275869e-007 1.17633
-4.3270869e-007 0.947825
-4.3265869e-007 0.767939
-4.3260869e-007 0.704651
-4.3255869e-007 0.740318
-4.3250869e-007 0.779506
-4.3245869e-007 0.811133
-4.3240869e-007 0.848871
-4.3235869e-007 0.897243
-4.3230869e-007 0.990915
-4.3225869e-007 1.18085
-4.3220869e-007 1.45889
-4.3215869e-007 1.69485
-4.3210869e-007 1.83555
-4.3205869e-007 1.93074
-4.3200869e-007 1.96106
-4.3195869e-007 1.93937
-4.3190869e-007 1.91541
-4.3185869e-007 1.88385
-4.3180869e-007 1.8244
-4.3175869e-007 1.66827
-4.3170869e-007 1.40023
-4.3165869e-007 1.12174
-4.3160869e-007 0.902526
-4.3155869e-007 0.772393
-4.3150869e-007 0.740974
-4.3145869e-007 0.767042
-4.3140869e-007 0.789519
-4.3135869e-007 0.794629
-4.3130869e-007 0.826152
-4.3125869e-007 0.896691
-4.3120869e-007 1.01705
-4.3115869e-007 1.23847
-4.3110869e-007 1.51345
-4.3105869e-007 1.73504
-4.3100869e-007 1.88109
-4.3095869e-007 1.95643
-4.3090869e-007 1.96188
-4.3085869e-007 1.93816
-4.3080869e-007 1.9209
-4.3075869e-007 1.89701
-4.3070869e-007 1.8429
-4.3065869e-007 1.73069
-4.3060869e-007 1.52184
-4.3055869e-007 1.22988
-4.3050869e-007 0.955007
-4.3045869e-007 0.799601
-4.3040869e-007 0.754888
-4.3035869e-007 0.768975
-4.3030869e-007 0.807714
-4.3025869e-007 0.813964
-4.3020869e-007 0.810615
-4.3015869e-007 0.880187
-4.3010869e-007 0.998235
-4.3005869e-007 1.16144
-4.3000869e-007 1.41957
-4.2995869e-007 1.69136
-4.2990869e-007 1.85547
-4.2985869e-007 1.92183
-4.2980869e-007 1.94017
-4.2975869e-007 1.91655
-4.2970869e-007 1.87826
-4.2965869e-007 1.86842
-4.2960869e-007 1.82985
-4.2955869e-007 1.66174
-4.2950869e-007 1.38749
-4.2945869e-007 1.12726
-4.2940869e-007 0.932184
-4.2935869e-007 0.798737
-4.2930869e-007 0.752368
-4.2925869e-007 0.773636
-4.2920869e-007 0.784478
-4.2915869e-007 0.786584
-4.2910869e-007 0.82736
-4.2905869e-007 0.869449
-4.2900869e-007 0.941645
-4.2895869e-007 1.16196
-4.2890869e-007 1.44912
-4.2885869e-007 1.6539
-4.2880869e-007 1.81545
-4.2875869e-007 1.93754
-4.2870869e-007 1.94769
-4.2865869e-007 1.91869
-4.2860869e-007 1.92083
-4.2855869e-007 1.9036
-4.2850869e-007 1.84218
-4.2845869e-007 1.72092
-4.2840869e-007 1.46894
-4.2835869e-007 1.14995
-4.2830869e-007 0.932599
-4.2825869e-007 0.812963
-4.2820869e-007 0.73866
-4.2815869e-007 0.759687
-4.2810869e-007 0.817071
-4.2805869e-007 0.815656
-4.2800869e-007 0.840929
-4.2795869e-007 0.93833
-4.2790869e-007 1.0725
-4.2785869e-007 1.29061
-4.2780869e-007 1.56261
-4.2775869e-007 1.76843
-4.2770869e-007 1.88938
-4.2765869e-007 1.93885
-4.2760869e-007 1.914
-4.2755869e-007 1.8746
-4.2750869e-007 1.87318
-4.2745869e-007 1.86628
-4.2740869e-007 1.79249
-4.2735869e-007 1.62324
-4.2730869e-007 1.35203
-4.2725869e-007 1.05797
-4.2720869e-007 0.838271
-4.2715869e-007 0.713214
-4.2710869e-007 0.712006
-4.2705869e-007 0.787136
-4.2700869e-007 0.80509
-4.2695869e-007 0.79708
-4.2690869e-007 0.847766
-4.2685869e-007 0.932702
-4.2680869e-007 1.08262
-4.2675869e-007 1.33574
-4.2670869e-007 1.58809
-4.2665869e-007 1.76639
-4.2660869e-007 1.89936
-4.2655869e-007 1.97338
-4.2650869e-007 1.96005
-4.2645869e-007 1.91279
-4.2640869e-007 1.88334
-4.2635869e-007 1.85941
-4.2630869e-007 1.79356
-4.2625869e-007 1.62017
-4.2620869e-007 1.35303
-4.2615869e-007 1.09436
-4.2610869e-007 0.904943
-4.2605869e-007 0.795526
-4.2600869e-007 0.770253
-4.2595869e-007 0.794905
-4.2590869e-007 0.817313
-4.2585869e-007 0.829467
-4.2580869e-007 0.859436
-4.2575869e-007 0.912124
-4.2570869e-007 1.01446
-4.2565869e-007 1.22011
-4.2560869e-007 1.48769
-4.2555869e-007 1.7089
-4.2550869e-007 1.85713
-4.2545869e-007 1.94583
-4.2540869e-007 1.96185
-4.2535869e-007 1.93164
-4.2530869e-007 1.90985
-4.2525869e-007 1.87722
-4.2520869e-007 1.76625
-4.2515869e-007 1.54784
-4.2510869e-007 1.26088
-4.2505869e-007 0.987911
-4.2500869e-007 0.815103
-4.2495869e-007 0.77191
-4.2490869e-007 0.781681
-4.2485869e-007 0.778988
-4.2480869e-007 0.792143
-4.2475869e-007 0.823562
-4.2470869e-007 0.832091
-4.2465869e-007 0.868275
-4.2460869e-007 1.02164
-4.2455869e-007 1.27683
-4.2450869e-007 1.54193
-4.2445869e-007 1.75873
-4.2440869e-007 1.90533
-4.2435869e-007 1.95619
-4.2430869e-007 1.93202
-4.2425869e-007 1.91109
-4.2420869e-007 1.91351
-4.2415869e-007 1.90246
-4.2410869e-007 1.83099
-4.2405869e-007 1.65004
-4.2400869e-007 1.37883
-4.2395869e-007 1.10734
-4.2390869e-007 0.894274
-4.2385869e-007 0.769597
-4.2380869e-007 0.749191
-4.2375869e-007 0.788517
-4.2370869e-007 0.815725
-4.2365869e-007 0.822699
-4.2360869e-007 0.839721
-4.2355869e-007 0.877252
-4.2350869e-007 0.987324
-4.2345869e-007 1.20788
-4.2340869e-007 1.46003
-4.2335869e-007 1.68933
-4.2330869e-007 1.87905
-4.2325869e-007 1.95159
-4.2320869e-007 1.92929
-4.2315869e-007 1.90357
-4.2310869e-007 1.88216
-4.2305869e-007 1.86621
-4.2300869e-007 1.8149
-4.2295869e-007 1.64582
-4.2290869e-007 1.37444
-4.2285869e-007 1.10258
-4.2280869e-007 0.893342
-4.2275869e-007 0.756891
-4.2270869e-007 0.727819
-4.2265869e-007 0.772048
-4.2260869e-007 0.78465
-4.2255869e-007 0.793869
-4.2250869e-007 0.847386
-4.2245869e-007 0.897726
-4.2240869e-007 1.00124
-4.2235869e-007 1.22894
-4.2230869e-007 1.49204
-4.2225869e-007 1.71094
-4.2220869e-007 1.88706
-4.2215869e-007 1.97221
-4.2210869e-007 1.95664
-4.2205869e-007 1.93316
-4.2200869e-007 1.92684
-4.2195869e-007 1.88741
-4.2190869e-007 1.81649
-4.2185869e-007 1.70041
-4.2180869e-007 1.4725
-4.2175869e-007 1.18071
-4.2170869e-007 0.947066
-4.2165869e-007 0.804434
-4.2160869e-007 0.746498
-4.2155869e-007 0.765799
-4.2150869e-007 0.801879
-4.2145869e-007 0.806817
-4.2140869e-007 0.819695
-4.2135869e-007 0.901041
-4.2130869e-007 1.04764
-4.2125869e-007 1.245
-4.2120869e-007 1.50143
-4.2115869e-007 1.75165
-4.2110869e-007 1.88917
-4.2105869e-007 1.92211
-4.2100869e-007 1.92535
-4.2095869e-007 1.90668
-4.2090869e-007 1.88917
-4.2085869e-007 1.88437
-4.2080869e-007 1.81021
-4.2075869e-007 1.61775
-4.2070869e-007 1.33995
-4.2065869e-007 1.05013
-4.2060869e-007 0.837028
-4.2055869e-007 0.734932
-4.2050869e-007 0.742942
-4.2045869e-007 0.791625
-4.2040869e-007 0.801948
-4.2035869e-007 0.81058
-4.2030869e-007 0.852254
-4.2025869e-007 0.9066
-4.2020869e-007 1.0011
-4.2015869e-007 1.19179
-4.2010869e-007 1.46107
-4.2005869e-007 1.70393
-4.2000869e-007 1.85844
-4.1995869e-007 1.94255
-4.1990869e-007 1.94856
-4.1985869e-007 1.9083
-4.1980869e-007 1.90243
-4.1975869e-007 1.90581
-4.1970869e-007 1.85381
-4.1965869e-007 1.72251
-4.1960869e-007 1.48199
-4.1955869e-007 1.18088
-4.1950869e-007 0.941369
-4.1945869e-007 0.804331
-4.1940869e-007 0.742735
-4.1935869e-007 0.752333
-4.1930869e-007 0.811029
-4.1925869e-007 0.837132
-4.1920869e-007 0.826532
-4.1915869e-007 0.891512
-4.1910869e-007 1.03939
-4.1905869e-007 1.24493
-4.1900869e-007 1.52857
-4.1895869e-007 1.76539
-4.1890869e-007 1.87981
-4.1885869e-007 1.95087
-4.1880869e-007 1.96503
-4.1875869e-007 1.91634
-4.1870869e-007 1.88444
-4.1865869e-007 1.87263
-4.1860869e-007 1.80026
-4.1855869e-007 1.61541
-4.1850869e-007 1.36781
-4.1845869e-007 1.0995
-4.1840869e-007 0.85619
-4.1835869e-007 0.737487
-4.1830869e-007 0.734897
-4.1825869e-007 0.766593
-4.1820869e-007 0.78579
-4.1815869e-007 0.793179
-4.1810869e-007 0.839687
-4.1805869e-007 0.901904
-4.1800869e-007 0.969508
-4.1795869e-007 1.16866
-4.1790869e-007 1.47119
-4.1785869e-007 1.71205
-4.1780869e-007 1.86131
-4.1775869e-007 1.93343
-4.1770869e-007 1.93547
-4.1765869e-007 1.9334
-4.1760869e-007 1.9345
-4.1755869e-007 1.90802
-4.1750869e-007 1.8524
-4.1745869e-007 1.71374
-4.1740869e-007 1.45927
-4.1735869e-007 1.17491
-4.1730869e-007 0.961463
-4.1725869e-007 0.82339
-4.1720869e-007 0.743011
-4.1715869e-007 0.759756
-4.1710869e-007 0.810339
-4.1705869e-007 0.788483
-4.1700869e-007 0.78831
-4.1695869e-007 0.877942
-4.1690869e-007 0.981627
-4.1685869e-007 1.15589
-4.1680869e-007 1.43338
-4.1675869e-007 1.67082
-4.1670869e-007 1.8176
-4.1665869e-007 1.91942
-4.1660869e-007 1.93333
-4.1655869e-007 1.87422
-4.1650869e-007 1.85333
-4.1645869e-007 1.8736
-4.1640869e-007 1.80927
-4.1635869e-007 1.60263
-4.1630869e-007 1.33463
-4.1625869e-007 1.08307
-4.1620869e-007 0.863338
-4.1615869e-007 0.725264
-4.1610869e-007 0.713974
-4.1605869e-007 0.766696
-4.1600869e-007 0.797667
-4.1595869e-007 0.806817
-4.1590869e-007 0.843243
-4.1585869e-007 0.908602
-4.1580869e-007 0.991951
-4.1575869e-007 1.16428
-4.1570869e-007 1.42526
-4.1565869e-007 1.65432
-4.1560869e-007 1.82322
-4.1555869e-007 1.93544
-4.1550869e-007 1.94835
-4.1545869e-007 1.92529
-4.1540869e-007 1.9267
-4.1535869e-007 1.90212
-4.1530869e-007 1.83103
-4.1525869e-007 1.68536
-4.1520869e-007 1.41429
-4.1515869e-007 1.11124
-4.1510869e-007 0.915266
-4.1505869e-007 0.807818
-4.1500869e-007 0.741561
-4.1495869e-007 0.756166
-4.1490869e-007 0.826083
-4.1485869e-007 0.841862
-4.1480869e-007 0.832022
-4.1475869e-007 0.895551
-4.1470869e-007 1.01315
-4.1465869e-007 1.189
-4.1460869e-007 1.4504
-4.1455869e-007 1.69399
-4.1450869e-007 1.84518
-4.1445869e-007 1.94296
-4.1440869e-007 1.97307
-4.1435869e-007 1.92736
-4.1430869e-007 1.88437
-4.1425869e-007 1.86048
-4.1420869e-007 1.77886
-4.1415869e-007 1.61254
-4.1410869e-007 1.377
-4.1405869e-007 1.10554
-4.1400869e-007 0.871555
-4.1395869e-007 0.738384
-4.1390869e-007 0.722813
-4.1385869e-007 0.774223
-4.1380869e-007 0.813688
-4.1375869e-007 0.826256
-4.1370869e-007 0.847282
-4.1365869e-007 0.905357
-4.1360869e-007 1.00783
-4.1355869e-007 1.18617
-4.1350869e-007 1.45009
-4.1345869e-007 1.70145
-4.1340869e-007 1.86334
-4.1335869e-007 1.95253
-4.1330869e-007 1.95757
-4.1325869e-007 1.90906
-4.1320869e-007 1.89842
-4.1315869e-007 1.90415
-4.1310869e-007 1.85571
-4.1305869e-007 1.72448
-4.1300869e-007 1.46987
-4.1295869e-007 1.16459
-4.1290869e-007 0.952452
-4.1285869e-007 0.835371
-4.1280869e-007 0.765695
-4.1275869e-007 0.755958
-4.1270869e-007 0.787792
-4.1265869e-007 0.806541
-4.1260869e-007 0.81058
-4.1255869e-007 0.860403
-4.1250869e-007 0.971269
-4.1245869e-007 1.15281
-4.1240869e-007 1.41225
-4.1235869e-007 1.64555
-4.1230869e-007 1.79432
-4.1225869e-007 1.91123
-4.1220869e-007 1.96579
-4.1215869e-007 1.93319
-4.1210869e-007 1.89756
-4.1205869e-007 1.88813
-4.1200869e-007 1.83134
-4.1195869e-007 1.66198
-4.1190869e-007 1.39982
-4.1185869e-007 1.11639
-4.1180869e-007 0.900489
-4.1175869e-007 0.791245
-4.1170869e-007 0.751712
-4.1165869e-007 0.767352
-4.1160869e-007 0.798668
-4.1155869e-007 0.799704
-4.1150869e-007 0.826359
-4.1145869e-007 0.880359
-4.1140869e-007 0.958287
-4.1135869e-007 1.16555
-4.1130869e-007 1.45216
-4.1125869e-007 1.67351
-4.1120869e-007 1.8351
-4.1115869e-007 1.92591
-4.1110869e-007 1.917
-4.1105869e-007 1.9044
-4.1100869e-007 1.9306
-4.1095869e-007 1.91924
-4.1090869e-007 1.85924
-4.1085869e-007 1.76684
-4.1080869e-007 1.55971
-4.1075869e-007 1.24545
-4.1070869e-007 0.998753
-4.1065869e-007 0.849354
-4.1060869e-007 0.739662
-4.1055869e-007 0.739593
-4.1050869e-007 0.799497
-4.1045869e-007 0.781232
-4.1040869e-007 0.775915
-4.1035869e-007 0.872211
-4.1030869e-007 0.999892
-4.1025869e-007 1.18102
-4.1020869e-007 1.45209
-4.1015869e-007 1.69882
-4.1010869e-007 1.84373
-4.1005869e-007 1.92453
-4.1000869e-007 1.94341
-4.0995869e-007 1.90257
-4.0990869e-007 1.87267
-4.0985869e-007 1.87401
-4.0980869e-007 1.82661
-4.0975869e-007 1.67407
-4.0970869e-007 1.42941
-4.0965869e-007 1.15858
-4.0960869e-007 0.937605
-4.0955869e-007 0.790002
-4.0950869e-007 0.732722
-4.0945869e-007 0.760861
-4.0940869e-007 0.794249
-4.0935869e-007 0.804124
-4.0930869e-007 0.835163
-4.0925869e-007 0.892513
-4.0920869e-007 0.978451
-4.0915869e-007 1.17063
-4.0910869e-007 1.45589
-4.0905869e-007 1.69727
-4.0900869e-007 1.8641
-4.0895869e-007 1.96751
-4.0890869e-007 1.97221
-4.0885869e-007 1.93647
-4.0880869e-007 1.92463
-4.0875869e-007 1.90664
-4.0870869e-007 1.84677
-4.0865869e-007 1.73352
-4.0860869e-007 1.52809
-4.0855869e-007 1.21879
-4.0850869e-007 0.944131
-4.0845869e-007 0.814551
-4.0840869e-007 0.752747
-4.0835869e-007 0.734414
-4.0830869e-007 0.789001
-4.0825869e-007 0.818901
-4.0820869e-007 0.811098
-4.0815869e-007 0.858745
-4.0810869e-007 0.949552
-4.0805869e-007 1.0715
-4.0800869e-007 1.29223
-4.0795869e-007 1.58519
-4.0790869e-007 1.79567
-4.0785869e-007 1.88171
-4.0780869e-007 1.93412
-4.0775869e-007 1.94148
-4.0770869e-007 1.89269
-4.0765869e-007 1.87619
-4.0760869e-007 1.83914
-4.0755869e-007 1.64589
-4.0750869e-007 1.3483
-4.0745869e-007 1.10161
-4.0740869e-007 0.929077
-4.0735869e-007 0.789588
